14417,2007-01-05T21:14:02+00:00,37.780915,-122.423829
14417,2007-01-05T21:14:06+00:00,37.780625,-122.423754
14417,2007-01-05T21:14:10+00:00,37.780375,-122.423692
14417,2007-01-05T21:14:14+00:00,37.780109,-122.423644
14417,2007-01-05T21:14:18+00:00,37.779870,-122.423597
14417,2007-01-05T21:14:22+00:00,37.779554,-122.423525
14417,2007-01-05T21:14:26+00:00,37.779340,-122.423471
14417,2007-01-05T21:14:30+00:00,37.779082,-122.423420
14417,2007-01-05T21:14:34+00:00,37.778845,-122.423362
14417,2007-01-05T21:14:38+00:00,37.778816,-122.423357
14417,2007-01-05T21:14:42+00:00,37.778744,-122.423348
14417,2007-01-05T21:14:46+00:00,37.778524,-122.423308
14417,2007-01-05T21:14:50+00:00,37.778465,-122.423302
14417,2007-01-05T21:14:54+00:00,37.778365,-122.423282
14417,2007-01-05T21:14:58+00:00,37.778266,-122.423191
14417,2007-01-05T21:15:02+00:00,37.778064,-122.423131
14417,2007-01-05T21:15:06+00:00,37.777904,-122.423098
14417,2007-01-05T21:15:10+00:00,37.777640,-122.423095
14417,2007-01-05T21:15:14+00:00,37.777490,-122.423077
14417,2007-01-05T21:15:18+00:00,37.777375,-122.423062
14417,2007-01-05T21:15:22+00:00,37.777329,-122.423057
14417,2007-01-05T21:15:58+00:00,37.777298,-122.423053
14417,2007-01-05T21:16:02+00:00,37.777071,-122.423039
14417,2007-01-05T21:16:06+00:00,37.776825,-122.422985
14417,2007-01-05T21:16:10+00:00,37.776503,-122.422919
14417,2007-01-05T21:16:14+00:00,37.776087,-122.422824
14417,2007-01-05T21:16:18+00:00,37.775712,-122.422738
14417,2007-01-05T21:16:22+00:00,37.775174,-122.422587
14417,2007-01-05T21:16:26+00:00,37.774816,-122.422501
14417,2007-01-05T21:16:30+00:00,37.774486,-122.422437
14417,2007-01-05T21:16:34+00:00,37.774235,-122.422391
14417,2007-01-05T21:16:38+00:00,37.773990,-122.422367
14417,2007-01-05T21:16:42+00:00,37.773597,-122.422293
14417,2007-01-05T21:16:46+00:00,37.773514,-122.422271
14417,2007-01-05T21:16:50+00:00,37.773439,-122.422233
14417,2007-01-05T21:17:10+00:00,37.773205,-122.422202
14417,2007-01-05T21:17:14+00:00,37.772952,-122.422153
14417,2007-01-05T21:17:18+00:00,37.772713,-122.422276
14417,2007-01-05T21:17:22+00:00,37.772687,-122.422309
14417,2007-01-05T21:17:46+00:00,37.772603,-122.422411
14417,2007-01-05T21:17:50+00:00,37.772482,-122.422596
14417,2007-01-05T21:17:54+00:00,37.772259,-122.422657
14417,2007-01-05T21:17:58+00:00,37.771955,-122.422641
14417,2007-01-05T21:18:02+00:00,37.771613,-122.422610
14417,2007-01-05T21:18:06+00:00,37.771277,-122.422587
14417,2007-01-05T21:18:10+00:00,37.770862,-122.422548
14417,2007-01-05T21:18:14+00:00,37.770511,-122.422476
14417,2007-01-05T21:18:18+00:00,37.770318,-122.422424
14417,2007-01-05T21:18:22+00:00,37.770278,-122.422415
14417,2007-01-05T21:18:42+00:00,37.770112,-122.422428
14417,2007-01-05T21:18:46+00:00,37.769879,-122.422424
14417,2007-01-05T21:18:50+00:00,37.769541,-122.422398
14417,2007-01-05T21:18:54+00:00,37.769241,-122.422368
14417,2007-01-05T21:18:58+00:00,37.768961,-122.422336
14417,2007-01-05T21:19:02+00:00,37.768727,-122.422313
14417,2007-01-05T21:19:06+00:00,37.768687,-122.422309
14417,2007-01-05T21:19:14+00:00,37.768514,-122.422296
14417,2007-01-05T21:19:18+00:00,37.768226,-122.422290
14417,2007-01-05T21:19:22+00:00,37.767845,-122.422269
14417,2007-01-05T21:19:26+00:00,37.767470,-122.422235
14417,2007-01-05T21:19:30+00:00,37.767090,-122.422212
14417,2007-01-05T21:19:34+00:00,37.766773,-122.422214
14417,2007-01-05T21:19:38+00:00,37.766733,-122.422202
14417,2007-01-05T21:20:06+00:00,37.766358,-122.422192
14417,2007-01-05T21:20:10+00:00,37.765965,-122.422126
14417,2007-01-05T21:20:14+00:00,37.765657,-122.422068
14417,2007-01-05T21:20:18+00:00,37.765437,-122.422020
14417,2007-01-05T21:20:22+00:00,37.765376,-122.422011
14417,2007-01-05T21:20:46+00:00,37.765236,-122.422011
14417,2007-01-05T21:20:50+00:00,37.765120,-122.422003
14417,2007-01-05T21:20:54+00:00,37.764996,-122.421991
14417,2007-01-05T21:20:58+00:00,37.764800,-122.421900
14417,2007-01-05T21:21:02+00:00,37.764624,-122.421830
14417,2007-01-05T21:21:06+00:00,37.764446,-122.421825
14417,2007-01-05T21:21:10+00:00,37.764353,-122.421823
14417,2007-01-05T21:21:18+00:00,37.764309,-122.421796
14417,2007-01-05T21:21:26+00:00,37.764249,-122.421830
14417,2007-01-05T21:21:30+00:00,37.763981,-122.421830
14417,2007-01-05T21:21:34+00:00,37.763807,-122.421792
14417,2007-01-05T21:21:38+00:00,37.763660,-122.421766
14417,2007-01-05T21:21:42+00:00,37.763607,-122.421756
14424,2007-01-02T21:12:52+00:00,37.769963,-122.420845
14424,2007-01-02T21:12:58+00:00,37.769918,-122.420657
14424,2007-01-02T21:13:04+00:00,37.769894,-122.420524
14424,2007-01-02T21:13:34+00:00,37.769908,-122.420402
14424,2007-01-02T21:13:40+00:00,37.770077,-122.419990
14424,2007-01-02T21:13:46+00:00,37.770004,-122.418459
14424,2007-01-02T21:13:52+00:00,37.769730,-122.416809
14424,2007-01-02T21:13:58+00:00,37.769675,-122.416425
14424,2007-01-02T21:14:04+00:00,37.769574,-122.415988
14424,2007-01-02T21:14:10+00:00,37.769535,-122.415833
14424,2007-01-02T21:14:16+00:00,37.769522,-122.414771
14424,2007-01-02T21:14:22+00:00,37.769518,-122.414605
14424,2007-01-02T21:14:28+00:00,37.769539,-122.413797
14424,2007-01-02T21:14:34+00:00,37.769517,-122.413735
14424,2007-01-02T21:14:40+00:00,37.769493,-122.413586
14424,2007-01-02T21:14:46+00:00,37.769498,-122.412732
14424,2007-01-02T21:14:52+00:00,37.769462,-122.411747
14424,2007-01-02T21:14:58+00:00,37.769448,-122.411356
14424,2007-01-02T21:15:04+00:00,37.769472,-122.411205
14424,2007-01-02T21:15:10+00:00,37.769450,-122.411112
14424,2007-01-02T21:15:16+00:00,37.769112,-122.409457
14424,2007-01-02T21:15:22+00:00,37.769143,-122.409253
14424,2007-01-02T21:15:28+00:00,37.769203,-122.408548
14424,2007-01-02T21:15:34+00:00,37.769225,-122.408605
14424,2007-01-02T21:15:46+00:00,37.769247,-122.408576
14424,2007-01-02T21:15:52+00:00,37.769279,-122.408219
14424,2007-01-02T21:15:58+00:00,37.769344,-122.407359
14424,2007-01-02T21:16:04+00:00,37.769377,-122.406706
14435,2007-01-06T20:52:37+00:00,37.788005,-122.425973
14435,2007-01-06T20:53:13+00:00,37.787779,-122.425165
14435,2007-01-06T20:53:49+00:00,37.787034,-122.425071
14435,2007-01-06T20:53:53+00:00,37.786315,-122.424914
14435,2007-01-06T20:54:01+00:00,37.785571,-122.424743
14435,2007-01-06T20:54:09+00:00,37.784774,-122.424599
14435,2007-01-06T20:54:13+00:00,37.784085,-122.424472
14435,2007-01-06T20:54:21+00:00,37.783415,-122.424325
14435,2007-01-06T20:54:29+00:00,37.782698,-122.424180
14435,2007-01-06T20:54:41+00:00,37.782021,-122.424034
14435,2007-01-06T20:54:49+00:00,37.781236,-122.423881
14435,2007-01-06T20:54:53+00:00,37.780520,-122.423745
14435,2007-01-06T20:55:01+00:00,37.779822,-122.423619
14435,2007-01-06T20:55:05+00:00,37.779111,-122.423499
14435,2007-01-06T20:55:13+00:00,37.778446,-122.423349
14435,2007-01-06T20:55:21+00:00,37.777774,-122.423180
14435,2007-01-06T20:55:33+00:00,37.777048,-122.423020
14435,2007-01-06T20:55:41+00:00,37.776358,-122.422880
14435,2007-01-06T20:55:49+00:00,37.775616,-122.422735
14435,2007-01-06T20:55:57+00:00,37.774850,-122.422574
14435,2007-01-06T20:56:05+00:00,37.774151,-122.422443
14435,2007-01-06T20:56:53+00:00,37.773478,-122.422268
14435,2007-01-06T20:57:13+00:00,37.773437,-122.421391
14435,2007-01-06T20:57:21+00:00,37.773942,-122.420753
14435,2007-01-06T20:57:37+00:00,37.774029,-122.419874
14435,2007-01-06T20:57:45+00:00,37.773489,-122.419203
14435,2007-01-06T20:58:09+00:00,37.772764,-122.419046
14435,2007-01-06T20:58:13+00:00,37.772235,-122.419729
14435,2007-01-06T20:58:21+00:00,37.771989,-122.420575
14435,2007-01-06T20:58:29+00:00,37.772497,-122.421236
14435,2007-01-06T20:58:33+00:00,37.773029,-122.421785
14435,2007-01-06T20:58:41+00:00,37.773593,-122.421131
14435,2007-01-06T20:58:49+00:00,37.774147,-122.420487
14445,2007-01-07T07:50:11+00:00,37.775631,-122.415533
14445,2007-01-07T07:50:15+00:00,37.775569,-122.415617
14445,2007-01-07T07:50:19+00:00,37.775433,-122.415877
14445,2007-01-07T07:50:23+00:00,37.775125,-122.416288
14445,2007-01-07T07:50:27+00:00,37.774773,-122.416708
14445,2007-01-07T07:50:31+00:00,37.774408,-122.417134
14445,2007-01-07T07:50:35+00:00,37.774034,-122.417541
14445,2007-01-07T07:50:39+00:00,37.773705,-122.417937
14445,2007-01-07T07:50:43+00:00,37.773458,-122.418214
14445,2007-01-07T07:50:47+00:00,37.773369,-122.418332
14445,2007-01-07T07:51:43+00:00,37.773350,-122.418401
14445,2007-01-07T07:51:47+00:00,37.773190,-122.418621
14445,2007-01-07T07:51:51+00:00,37.772858,-122.418987
14445,2007-01-07T07:51:55+00:00,37.772464,-122.419461
14445,2007-01-07T07:51:59+00:00,37.772068,-122.419955
14445,2007-01-07T07:52:03+00:00,37.771655,-122.420319
14445,2007-01-07T07:52:07+00:00,37.771060,-122.420310
14445,2007-01-07T07:52:11+00:00,37.770378,-122.420252
14445,2007-01-07T07:52:15+00:00,37.769738,-122.420188
14445,2007-01-07T07:52:19+00:00,37.769177,-122.420127
14445,2007-01-07T07:52:23+00:00,37.768561,-122.420050
14445,2007-01-07T07:52:27+00:00,37.768043,-122.420005
14445,2007-01-07T07:52:31+00:00,37.767503,-122.419946
14445,2007-01-07T07:52:35+00:00,37.767008,-122.419887
14445,2007-01-07T07:52:39+00:00,37.766821,-122.419896
14445,2007-01-07T07:53:03+00:00,37.766745,-122.419923
14445,2007-01-07T07:53:07+00:00,37.766477,-122.419924
14445,2007-01-07T07:53:11+00:00,37.766014,-122.419864
14445,2007-01-07T07:53:15+00:00,37.765438,-122.419818
14445,2007-01-07T07:53:19+00:00,37.765011,-122.419763
14445,2007-01-07T07:53:23+00:00,37.764484,-122.419728
14445,2007-01-07T07:53:27+00:00,37.763889,-122.419676
14445,2007-01-07T07:53:31+00:00,37.763280,-122.419609
14445,2007-01-07T07:53:35+00:00,37.762682,-122.419555
14445,2007-01-07T07:53:39+00:00,37.762210,-122.419516
14445,2007-01-07T07:53:43+00:00,37.761921,-122.419479
14445,2007-01-07T07:53:47+00:00,37.761570,-122.419439
14445,2007-01-07T07:53:51+00:00,37.761050,-122.419363
14445,2007-01-07T07:53:55+00:00,37.760575,-122.419300
14445,2007-01-07T07:53:59+00:00,37.760326,-122.419273
14445,2007-01-07T07:54:03+00:00,37.760309,-122.419271
14445,2007-01-07T07:54:07+00:00,37.760268,-122.419263
14445,2007-01-07T07:54:11+00:00,37.759953,-122.419230
14445,2007-01-07T07:54:15+00:00,37.759457,-122.419165
14445,2007-01-07T07:54:19+00:00,37.758961,-122.419112
14445,2007-01-07T07:54:23+00:00,37.758727,-122.419107
14445,2007-01-07T07:54:27+00:00,37.758710,-122.419108
14445,2007-01-07T07:54:39+00:00,37.758635,-122.419138
14445,2007-01-07T07:54:43+00:00,37.758333,-122.419123
14445,2007-01-07T07:54:47+00:00,37.757880,-122.419076
14445,2007-01-07T07:54:51+00:00,37.757364,-122.419024
14445,2007-01-07T07:54:55+00:00,37.756873,-122.418975
14445,2007-01-07T07:54:59+00:00,37.756406,-122.418928
14445,2007-01-07T07:55:03+00:00,37.755964,-122.418868
14445,2007-01-07T07:55:07+00:00,37.755649,-122.418838
14445,2007-01-07T07:55:11+00:00,37.755413,-122.418817
14445,2007-01-07T07:55:15+00:00,37.755052,-122.418777
14445,2007-01-07T07:55:19+00:00,37.754596,-122.418725
14445,2007-01-07T07:55:23+00:00,37.754170,-122.418691
14456,2007-01-06T07:33:39+00:00,37.773057,-122.418700
14456,2007-01-06T07:33:43+00:00,37.772779,-122.419063
14456,2007-01-06T07:33:47+00:00,37.772420,-122.419543
14456,2007-01-06T07:33:51+00:00,37.772052,-122.420030
14456,2007-01-06T07:33:55+00:00,37.771768,-122.420377
14456,2007-01-06T07:33:59+00:00,37.771639,-122.420884
14456,2007-01-06T07:34:03+00:00,37.771641,-122.421516
14456,2007-01-06T07:34:07+00:00,37.771619,-122.422122
14456,2007-01-06T07:34:11+00:00,37.771611,-122.422469
14456,2007-01-06T07:34:15+00:00,37.771768,-122.422571
14456,2007-01-06T07:34:19+00:00,37.772014,-122.422610
14456,2007-01-06T07:34:23+00:00,37.772161,-122.422625
14456,2007-01-06T07:34:31+00:00,37.772335,-122.422621
14456,2007-01-06T07:34:35+00:00,37.772508,-122.422552
14456,2007-01-06T07:34:39+00:00,37.772525,-122.422534
14456,2007-01-06T07:34:47+00:00,37.772628,-122.422417
14456,2007-01-06T07:34:51+00:00,37.772773,-122.422226
14456,2007-01-06T07:34:55+00:00,37.772972,-122.421961
14456,2007-01-06T07:34:59+00:00,37.773190,-122.421697
14456,2007-01-06T07:35:03+00:00,37.773358,-122.421465
14456,2007-01-06T07:35:07+00:00,37.773559,-122.421167
14456,2007-01-06T07:35:11+00:00,37.773813,-122.420865
14456,2007-01-06T07:35:15+00:00,37.774024,-122.420732
14456,2007-01-06T07:35:19+00:00,37.774277,-122.420780
14456,2007-01-06T07:35:23+00:00,37.774575,-122.420855
14456,2007-01-06T07:35:27+00:00,37.774756,-122.420891
14456,2007-01-06T07:35:31+00:00,37.774822,-122.420910
14456,2007-01-06T07:35:35+00:00,37.775047,-122.420969
14456,2007-01-06T07:35:39+00:00,37.775305,-122.421019
14456,2007-01-06T07:35:43+00:00,37.775527,-122.421052
14456,2007-01-06T07:35:47+00:00,37.775597,-122.421056
14456,2007-01-06T07:35:59+00:00,37.775643,-122.421094
14456,2007-01-06T07:36:03+00:00,37.775808,-122.421165
14456,2007-01-06T07:36:07+00:00,37.776037,-122.421221
14456,2007-01-06T07:36:11+00:00,37.776152,-122.421408
14456,2007-01-06T07:36:15+00:00,37.776109,-122.421851
14456,2007-01-06T07:36:19+00:00,37.776040,-122.422325
14456,2007-01-06T07:36:23+00:00,37.776017,-122.422596
14456,2007-01-06T07:36:27+00:00,37.776014,-122.422680
14456,2007-01-06T07:37:11+00:00,37.775919,-122.422945
14456,2007-01-06T07:37:15+00:00,37.775823,-122.423404
14456,2007-01-06T07:37:19+00:00,37.775747,-122.423865
14456,2007-01-06T07:37:23+00:00,37.775712,-122.424083
14456,2007-01-06T07:37:27+00:00,37.775702,-122.424147
14456,2007-01-06T07:38:27+00:00,37.775708,-122.424331
14456,2007-01-06T07:38:31+00:00,37.775667,-122.424679
14456,2007-01-06T07:38:35+00:00,37.775602,-122.425059
14456,2007-01-06T07:38:39+00:00,37.775577,-122.425385
14456,2007-01-06T07:38:43+00:00,37.775586,-122.425473
14456,2007-01-06T07:38:51+00:00,37.775538,-122.425661
14456,2007-01-06T07:38:55+00:00,37.775487,-122.426061
14456,2007-01-06T07:38:59+00:00,37.775436,-122.426488
14456,2007-01-06T07:39:03+00:00,37.775381,-122.426885
14456,2007-01-06T07:39:07+00:00,37.775323,-122.427273
14456,2007-01-06T07:39:11+00:00,37.775254,-122.427670
14456,2007-01-06T07:39:15+00:00,37.775210,-122.428160
14456,2007-01-06T07:39:19+00:00,37.775178,-122.428595
14456,2007-01-06T07:39:23+00:00,37.775130,-122.428995
14456,2007-01-06T07:39:27+00:00,37.775085,-122.429381
14456,2007-01-06T07:39:31+00:00,37.775037,-122.429854
14456,2007-01-06T07:39:35+00:00,37.774992,-122.430364
14456,2007-01-06T07:39:39+00:00,37.774954,-122.430804
14456,2007-01-06T07:39:43+00:00,37.774922,-122.431125
14456,2007-01-06T07:39:47+00:00,37.774900,-122.431435
14456,2007-01-06T07:39:51+00:00,37.774857,-122.431875
14456,2007-01-06T07:39:55+00:00,37.774795,-122.432417
14456,2007-01-06T07:39:59+00:00,37.774700,-122.433089
14456,2007-01-06T07:40:03+00:00,37.774597,-122.433821
14456,2007-01-06T07:40:07+00:00,37.774518,-122.434439
14456,2007-01-06T07:40:11+00:00,37.774446,-122.435030
14456,2007-01-06T07:40:15+00:00,37.774368,-122.435639
14456,2007-01-06T07:40:19+00:00,37.774300,-122.436222
14456,2007-01-06T07:40:23+00:00,37.774237,-122.436756
14456,2007-01-06T07:40:27+00:00,37.774165,-122.437232
14456,2007-01-06T07:40:31+00:00,37.774152,-122.437523
14456,2007-01-06T07:40:35+00:00,37.774349,-122.437606
14456,2007-01-06T07:40:39+00:00,37.774641,-122.437651
14456,2007-01-06T07:40:43+00:00,37.774835,-122.437657
14456,2007-01-06T07:40:47+00:00,37.774860,-122.437657
14456,2007-01-06T07:40:55+00:00,37.774935,-122.437692
14464,2007-01-02T17:04:30+00:00,37.763944,-122.412972
14464,2007-01-02T17:04:36+00:00,37.764051,-122.412986
14464,2007-01-02T17:04:42+00:00,37.764583,-122.413050
14464,2007-01-02T17:04:48+00:00,37.765226,-122.413095
14464,2007-01-02T17:04:54+00:00,37.765492,-122.413115
14464,2007-01-02T17:05:00+00:00,37.766236,-122.413167
14464,2007-01-02T17:05:06+00:00,37.766756,-122.413220
14464,2007-01-02T17:05:12+00:00,37.766837,-122.413237
14464,2007-01-02T17:05:18+00:00,37.767152,-122.413282
14464,2007-01-02T17:05:24+00:00,37.767930,-122.413367
14464,2007-01-02T17:05:30+00:00,37.768472,-122.413413
14464,2007-01-02T17:05:36+00:00,37.768713,-122.413428
14464,2007-01-02T17:05:42+00:00,37.769173,-122.413447
14464,2007-01-02T17:05:48+00:00,37.769314,-122.413422
14464,2007-01-02T17:06:24+00:00,37.769398,-122.413352
14464,2007-01-02T17:06:30+00:00,37.769407,-122.413410
14464,2007-01-02T17:06:36+00:00,37.769487,-122.414423
14464,2007-01-02T17:06:42+00:00,37.769543,-122.415102
14464,2007-01-02T17:06:48+00:00,37.769545,-122.415121
14464,2007-01-02T17:06:54+00:00,37.769571,-122.415259
14464,2007-01-02T17:07:18+00:00,37.769620,-122.415566
14464,2007-01-02T17:07:24+00:00,37.769816,-122.416191
14464,2007-01-02T17:07:30+00:00,37.769949,-122.416981
14464,2007-01-02T17:07:36+00:00,37.770053,-122.417809
14464,2007-01-02T17:07:42+00:00,37.770188,-122.419748
14464,2007-01-02T17:07:48+00:00,37.770051,-122.421300
14464,2007-01-02T17:07:54+00:00,37.770006,-122.421449
14464,2007-01-02T17:08:00+00:00,37.769907,-122.422351
14464,2007-01-02T17:08:06+00:00,37.769866,-122.423196
14464,2007-01-02T17:08:12+00:00,37.769835,-122.423864
14464,2007-01-02T17:08:18+00:00,37.769831,-122.424028
14464,2007-01-02T17:08:24+00:00,37.769823,-122.424119
14485,2007-01-03T18:00:32+00:00,37.770551,-122.422380
14485,2007-01-03T18:00:38+00:00,37.770947,-122.422390
14485,2007-01-03T18:00:44+00:00,37.771331,-122.422418
14485,2007-01-03T18:00:50+00:00,37.771386,-122.422422
14485,2007-01-03T18:00:56+00:00,37.771492,-122.422455
14485,2007-01-03T18:01:08+00:00,37.771678,-122.422527
14485,2007-01-03T18:01:14+00:00,37.772184,-122.422596
14485,2007-01-03T18:01:20+00:00,37.772253,-122.422605
14485,2007-01-03T18:01:26+00:00,37.772522,-122.422581
14485,2007-01-03T18:01:32+00:00,37.772606,-122.422534
14485,2007-01-03T18:01:38+00:00,37.772729,-122.422396
14485,2007-01-03T18:01:44+00:00,37.772982,-122.421994
14485,2007-01-03T18:01:50+00:00,37.773292,-122.421564
14485,2007-01-03T18:01:56+00:00,37.773524,-122.421267
14485,2007-01-03T18:02:02+00:00,37.773880,-122.420856
14485,2007-01-03T18:02:08+00:00,37.774198,-122.420675
14485,2007-01-03T18:02:14+00:00,37.774607,-122.420784
14485,2007-01-03T18:02:20+00:00,37.774775,-122.420827
14485,2007-01-03T18:03:02+00:00,37.775029,-122.420961
14485,2007-01-03T18:03:08+00:00,37.775408,-122.421014
14485,2007-01-03T18:03:14+00:00,37.775616,-122.421062
14485,2007-01-03T18:03:20+00:00,37.775722,-122.421097
14485,2007-01-03T18:03:26+00:00,37.775933,-122.421164
14485,2007-01-03T18:03:32+00:00,37.776165,-122.421479
14485,2007-01-03T18:03:38+00:00,37.776092,-122.422209
14485,2007-01-03T18:03:44+00:00,37.776055,-122.422507
14485,2007-01-03T18:04:38+00:00,37.775994,-122.423004
14485,2007-01-03T18:04:44+00:00,37.775953,-122.423597
14485,2007-01-03T18:04:50+00:00,37.775945,-122.423677
14485,2007-01-03T18:05:50+00:00,37.775920,-122.423874
14485,2007-01-03T18:05:56+00:00,37.775823,-122.424386
14485,2007-01-03T18:06:02+00:00,37.775738,-122.425022
14485,2007-01-03T18:06:08+00:00,37.775690,-122.425575
14485,2007-01-03T18:06:14+00:00,37.775671,-122.425801
14485,2007-01-03T18:06:20+00:00,37.775591,-122.426331
14485,2007-01-03T18:06:26+00:00,37.775538,-122.426849
14485,2007-01-03T18:06:32+00:00,37.775531,-122.426914
14485,2007-01-03T18:06:38+00:00,37.775512,-122.427227
14485,2007-01-03T18:06:44+00:00,37.775448,-122.427680
14485,2007-01-03T18:06:50+00:00,37.775414,-122.427893
14485,2007-01-03T18:06:56+00:00,37.775391,-122.428135
14485,2007-01-03T18:07:02+00:00,37.775336,-122.428551
14485,2007-01-03T18:07:08+00:00,37.775239,-122.428966
14485,2007-01-03T18:07:14+00:00,37.775218,-122.429154
14485,2007-01-03T18:07:50+00:00,37.775214,-122.429203
14485,2007-01-03T18:07:56+00:00,37.775169,-122.429547
14491,2007-01-04T04:27:10+00:00,37.787366,-122.423803
14491,2007-01-04T04:27:16+00:00,37.787315,-122.424212
14491,2007-01-04T04:27:22+00:00,37.787216,-122.424704
14491,2007-01-04T04:27:28+00:00,37.787182,-122.424866
14491,2007-01-04T04:28:10+00:00,37.787103,-122.425013
14491,2007-01-04T04:28:16+00:00,37.786618,-122.424983
14491,2007-01-04T04:28:22+00:00,37.786464,-122.424944
14491,2007-01-04T04:28:34+00:00,37.786408,-122.424919
14491,2007-01-04T04:28:46+00:00,37.786137,-122.424817
14491,2007-01-04T04:28:52+00:00,37.785552,-122.424755
14491,2007-01-04T04:28:58+00:00,37.784859,-122.424618
14491,2007-01-04T04:29:04+00:00,37.784229,-122.424491
14491,2007-01-04T04:29:10+00:00,37.783642,-122.424359
14491,2007-01-04T04:29:16+00:00,37.783024,-122.424232
14491,2007-01-04T04:29:22+00:00,37.782406,-122.424177
14491,2007-01-04T04:29:28+00:00,37.781844,-122.424047
14491,2007-01-04T04:29:34+00:00,37.781177,-122.423950
14491,2007-01-04T04:29:40+00:00,37.780510,-122.423828
14491,2007-01-04T04:29:46+00:00,37.779805,-122.423697
14491,2007-01-04T04:29:52+00:00,37.779024,-122.423513
14491,2007-01-04T04:29:58+00:00,37.778365,-122.423350
14491,2007-01-04T04:30:04+00:00,37.777862,-122.423253
14491,2007-01-04T04:30:10+00:00,37.777097,-122.423108
14491,2007-01-04T04:30:16+00:00,37.776600,-122.422979
